mean_accel_X,sd_accel_X,mad_accel_X,max_accel_X,min_accel_X,energy_accel_X,entropy_accel_X,iqr_accel_X,kurtosis_accel_X,skewness_accel_X,correlation_accel_X,mean_accel_Y,sd_accel_Y,mad_accel_Y,max_accel_Y,min_accel_Y,energy_accel_Y,entropy_accel_Y,iqr_accel_Y,kurtosis_accel_Y,skewness_accel_Y,correlation_accel_Y,mean_accel_Z,sd_accel_Z,mad_accel_Z,max_accel_Z,min_accel_Z,energy_accel_Z,entropy_accel_Z,iqr_accel_Z,kurtosis_accel_Z,skewness_accel_Z,correlation_accel_Z,psd_mean_accel_X,psd_max_accel_X,psd_min_accel_X,psd_max(Hz)__accel_X,psd_mean_accel_Y,psd_max_accel_Y,psd_min_accel_Y,psd_max(Hz)__accel_Y,psd_mean_accel_Z,psd_max_accel_Z,psd_min_accel_Z,psd_max(Hz)__accel_Z,mean_gyro_X,sd_gyro_X,mad_gyro_X,max_gyro_X,min_gyro_X,energy_gyro_X,entropy_gyro_X,iqr_gyro_X,kurtosis_gyro_X,skewness_gyro_X,correlation_gyro_X,mean_gyro_Y,sd_gyro_Y,mad_gyro_Y,max_gyro_Y,min_gyro_Y,energy_gyro_Y,entropy_gyro_Y,iqr_gyro_Y,kurtosis_gyro_Y,skewness_gyro_Y,correlation_gyro_Y,mean_gyro_Z,sd_gyro_Z,mad_gyro_Z,max_gyro_Z,min_gyro_Z,energy_gyro_Z,entropy_gyro_Z,iqr_gyro_Z,kurtosis_gyro_Z,skewness_gyro_Z,correlation_gyro_Z,psd_mean_gyro_X,psd_max_gyro_X,psd_min_gyro_X,psd_max(Hz)__gyro_X,psd_mean_gyro_Y,psd_max_gyro_Y,psd_min_gyro_Y,psd_max(Hz)__gyro_Y,psd_mean_gyro_Z,psd_max_gyro_Z,psd_min_gyro_Z,psd_max(Hz)__gyro_Z,mean_mag_X,sd_mag_X,mad_mag_X,max_mag_X,min_mag_X,energy_mag_X,entropy_mag_X,iqr_mag_X,kurtosis_mag_X,skewness_mag_X,correlation_mag_X,mean_mag_Y,sd_mag_Y,mad_mag_Y,max_mag_Y,min_mag_Y,energy_mag_Y,entropy_mag_Y,iqr_mag_Y,kurtosis_mag_Y,skewness_mag_Y,correlation_mag_Y,mean_mag_Z,sd_mag_Z,mad_mag_Z,max_mag_Z,min_mag_Z,energy_mag_Z,entropy_mag_Z,iqr_mag_Z,kurtosis_mag_Z,skewness_mag_Z,correlation_mag_Z,psd_mean_mag_X,psd_max_mag_X,psd_min_mag_X,psd_max(Hz)__mag_X,psd_mean_mag_Y,psd_max_mag_Y,psd_min_mag_Y,psd_max(Hz)__mag_Y,psd_mean_mag_Z,psd_max_mag_Z,psd_min_mag_Z,psd_max(Hz)__mag_Z,mean_temp,sd_temp,mad_temp,max_temp,min_temp,energy_temp,entropy_temp,iqr_temp,kurtosis_temp,skewness_temp,correlation_temp
-234.027232,112.0599122775702,101.29123199999998,-3.904,-576.816,201965950.347776,5.986695042272324,142.496,-0.29435215076375876,-0.5000697155759259,0.9907243147049454,920.6630773333333,168.58453627503437,173.64211200000017,1307.84,566.08,2628095322.761984,6.36491021177825,231.312,-0.744512843225325,0.15354887439638215,0.9934332144270511,309.6002133333333,170.1622623819614,185.2182528,699.792,-147.376,374393507.70944,6.3754000643821715,251.07599999999996,-0.3671692160047564,-0.2284239494792041,0.9943630338095859,0.8995326587909405,3.1386068680159784,0.00037057050757833957,16.015625,0.8446472413314907,1.9021990659895402,0.0004277577943472763,23.828125,0.707562363461505,2.6328327151382402,0.00033621086498230104,14.453125,-0.54124,19.811956743485364,11.93493,57.26,-57.75,1178027.1986,6.602197715594013,15.6275,1.0192466249762067,0.13392911994756365,0.9955078871702666,0.49809666666666674,27.09056771578828,35.493444,60.83,-63.56,2201706.9795,6.955468759627541,47.8975,-1.1483056147590345,0.09655263370329277,0.9959895818280603,-0.4343266666666667,28.303162068474144,25.9455,58.87,-56.42,2402971.7992,6.882425886212331,34.965,-0.6609088150469509,0.08863164638547945,0.9966160685743589,0.040689611354315,0.2402167067135372,5.17260507721079e-05,2.9296875,0.05093120295053505,0.26755897388212696,0.00014478255512262163,9.1796875,0.03161902381115581,0.1941279341024588,5.073658952462616e-05,2.5390625,166.27827133333335,19.1049211520163,22.535816520000033,215.7264,123.9404,84040019.59146692,4.823738085408298,30.400499999999994,-0.8456409901600939,0.23802730240806408,0.9627303402595561,-499.2218360333333,12.31873396699304,13.001512440000027,-463.6071,-530.8389,748122426.5859191,4.4103735259553325,17.53879999999998,-0.32894153034959395,0.3857017286594919,0.9078295796189707,138.74636158333334,18.630108638190382,15.601696320000004,183.2797,80.38585,58792554.32050368,5.423123780960282,21.04650000000001,0.09146102809310763,-0.6558012518341442,0.9043217311308926,0.31044116073763856,0.6900936684641256,0.00011772575956016452,84.9609375,0.3147029751569112,0.6728348803811739,0.0002181653422504223,70.5078125,0.5033412511625762,1.1939674920801517,0.0001593747125025013,36.328125,15.960806666666668,0.030480468749905773,0.04447799999999905,16.02,15.91,764244.8346000001,2.299953397842437,0.05000000000000071,-1.086009979872144,0.11774198169711737,0.9990126687856561
-289.31437866666664,140.99183429288746,170.7480768,-18.544,-652.944,310724642.42432,6.174947551379176,237.16800000000003,-1.0231929307151766,-0.00667214028897457,0.9925666834537784,894.0436533333333,193.1570542591577,243.09895680000002,1330.288,534.848,2509833795.379456,6.434006555746039,331.8399999999999,-1.1270210318971012,0.23106236868933097,0.9943549797436896,324.04729066666664,167.69421866543516,170.7480768,825.696,-245.952,399355871.33568,6.241104594831972,230.33599999999998,1.1826559807263104,-0.3614950653201977,0.9944233919622654,0.9310729806034614,2.8714557848597244,0.0004188717390710169,18.359375,0.735447126826322,1.7789850178393205,0.0006825470380095009,2.734375,0.695913895864633,3.200326806230988,0.00032107915085155325,13.0859375,-0.25722666666666677,19.664422821013165,9.85929,82.67,-77.42,1159880.3818,6.309882781178108,13.7375,6.041451499926312,0.09144036156451922,0.9958294870286538,-0.32179000000000013,28.763643381117166,35.389662,70.56,-68.18,2481524.8409,7.0266118975222955,47.4775,-0.9308174546668782,0.07810887991889595,0.9960536613081157,-1.3509533333333335,33.072872443364226,43.328985,64.47,-61.25,3285826.0848,7.117549153375606,58.45,-1.1590368699037874,0.059588840642275084,0.996429390784809,0.028174200787848068,0.13446833011823803,2.9566288649620862e-05,8.0078125,0.054804570994786646,0.3173107016790457,9.201124692100453e-05,14.2578125,0.027063435998126967,0.3112339328693812,5.555773966905218e-05,2.734375,196.79098909999996,25.051731767172157,29.470084979999985,256.6501,133.879,118062220.37720744,5.093811070834284,39.75450000000001,-0.798806224432774,-0.010775771978419824,0.9787561265411912,-475.9200741333333,16.124187636471166,17.335300499999992,-426.7758,-522.6542,680279459.180614,4.697731929648882,23.969600000000014,-0.3821697759064935,0.03826604342393045,0.9457529168086791,123.45999472333334,17.91342023754866,19.068756419999996,174.2181,79.50891,46689461.87445293,5.454192511158228,26.0158,-0.5779627919505876,0.18665334057889812,0.8971676829935437,0.3083276621947781,0.6301507090658022,0.00012774647837331788,22.0703125,0.31659392793063956,0.6987040757823433,0.000180390340939979,41.40625,0.4949191618746593,1.0039434946232135,0.00019128215458557769,74.609375,15.871653333333336,0.024388482696790545,0.029652000000002,15.91,15.83,755729.9224,2.1720135084183725,0.040000000000000924,-1.1621524099385963,-0.16472902060784242,0.9989345011100098
-348.23517333333336,178.48181203506536,186.66527040000008,20.496,-749.568,459338623.764224,6.397904860682397,253.76000000000002,-0.7597256556984306,-0.13496664287941362,0.9932569335489462,887.6547573333334,185.03384494484823,220.67018399999995,1283.44,520.208,2466471238.450944,6.411729008027758,297.68000000000006,-1.0580546232650425,0.15759585387709002,0.9939431118142157,285.146208,185.47593994524897,172.19509440000004,812.032,-287.92,347094651.38176,6.358542221640878,244.976,0.4081719120206557,-0.1816861172217141,0.9952886104263657,0.9685443757950032,2.9206861337744585,0.0004022359906818463,18.5546875,0.7369730231701411,2.0393800400053967,0.0003495410742840417,8.7890625,0.7040128440564888,3.7140467896657303,0.00037187971233690337,11.71875,-0.4585000000000001,24.589201086792055,10.585764,91.14,-75.81,1813912.4682,6.546149128368887,14.56,2.633781027710315,0.282992704115048,0.9964143888592658,0.6330566666666667,28.85291175015576,34.040496,72.38,-60.2,2497841.3411,7.037900972120789,45.92,-0.8754203780163365,0.08803620118198326,0.9964140926226311,-0.5271933333333335,32.56114957240373,34.76697,66.64,-63.28,3180458.9544,7.048660929686424,46.8125,-0.8284835460837043,0.03650167364506928,0.9958312294779673,0.03199282876592305,0.15716581802406895,7.31243229069513e-05,11.5234375,0.05030227924415413,0.40534780757779787,0.00012133002766200729,11.71875,0.028862433100137835,0.32378554020401507,7.441623359990813e-05,2.9296875,196.8695226333333,23.031512502650457,26.86960458,253.1423,143.8176,117863648.07954071,5.0150898469587375,36.8314,-0.8684923364670247,0.15223256989856582,0.9736601658457498,-488.42752659999996,16.350729382127927,19.068756419999975,-446.0684,-525.5773,716486117.9294125,4.674441967557089,25.7235,-0.8324911985241528,0.2390957635848968,0.9476249612609827,173.34365356666666,17.77746258382507,18.202028459999983,230.342,125.1096,91091865.18510363,5.457503175939004,24.55419999999998,-0.22029725169512027,0.1098170320154984,0.8950157927947703,0.31530386186472414,0.670120286601101,0.0001929282221989976,31.0546875,0.322348628067686,0.7092360946246751,0.00019330490974334909,67.1875,0.4976201403924848,0.9786018688639183,7.926546444103411e-05,75.78125,15.795713333333333,0.018742329467283114,0.014826000000002316,15.83,15.76,748514.7326,1.9537088220608974,0.030000000000001137,-0.9980052059023254,-0.04528699472872607,0.9983376707517233
-359.213872,178.7982424620876,201.13544639999998,1.952,-773.968,482978283.222784,6.388223034116653,266.448,-0.8433154970943169,-0.10798492038334744,0.9935377127060876,885.325696,174.83736510579948,206.20000799999997,1287.344,537.776,2443078508.600832,6.380319485356297,278.404,-0.9787456980376867,0.13221960099124344,0.99380321355155,280.2912586666667,140.37570435259295,141.80772479999993,734.928,-183.488,294785878.83392,6.160575039647054,202.03199999999998,0.07643660721017875,-0.10242413059420763,0.9945791194432173,0.8804208962011132,2.5147375952708226,0.0005748247380142224,19.921875,0.7437579540371192,1.7983904320489927,0.00040508641291031757,8.59375,0.6637552275114839,3.0552171744214083,0.00030974847266162294,11.71875,-0.002730000000000094,18.076702452907636,9.236597999999999,73.71,-60.41,979974.7699,6.372724538396334,12.95,3.0036898440360256,0.07179854844469909,0.9966583907791822,-0.2623599999999998,23.716546764383914,28.332486,58.24,-58.1,1687067.795,6.89700083522633,38.5175,-0.8881263892326001,0.11564019583744084,0.995969701424247,-0.3977633333333333,32.697740517895845,39.177704999999996,65.94,-68.04,3206832.2097,7.081063916545928,53.375,-0.9524631342103858,-0.03639549743499692,0.9958224181222721,0.031759794697515796,0.14482698111211395,4.796527782905005e-05,9.375,0.05212165321821253,0.3225923676312527,8.198253143105498e-05,9.375,0.028475456508096665,0.30717038399287033,0.00010035805154351108,2.9296875,216.69608339999996,18.80781980619653,19.935632639999973,266.0041,164.8641,141932426.20620048,4.83690161019884,28.06190000000001,-0.5784796481389618,0.1443413851429552,0.9608409025367324,-472.5078164666666,14.519458316553143,15.601696320000045,-427.3604,-509.7924,670423143.06104,4.57704897779431,21.046400000000006,-0.4221787757350284,0.3016869577584063,0.9281139258805559,159.62310266666668,15.209754707554652,14.084848260000005,223.0342,122.4788,77132383.2929533,5.261164994399821,19.00030000000001,0.6195999772272569,0.763971518386521,0.8678116927223631,0.3150195697846014,0.7115254692408042,0.0002153635480454874,33.203125,0.32728175208188426,0.6187911547922547,0.0002148188281144997,50.390625,0.4763554069170974,1.1679216532215035,0.0001332484761271817,66.9921875,15.738493333333333,0.013992684539754703,0.014825999999999683,15.76,15.71,743101.1044000001,1.6673627205700075,0.019999999999999574,-1.0851282591504114,-0.03452726005476669,0.997273748574769
-397.94805866666667,242.8537756159294,180.8772,639.28,-2484.896,651962863.226112,6.446986125838389,245.952,9.906108669741945,-1.6327011678652565,0.9668229025292057,611.8082026666667,607.384987769573,233.69334240000003,1267.824,-1432.768,2229308484.130816,6.720571097644357,317.4440000000001,1.3052712359143328,-1.636834281906581,0.996169392814844,252.45931733333336,255.15663787714834,237.31088640000002,1420.08,-986.736,386456745.37369597,6.654669468397904,317.44399999999996,1.7650060541614803,-0.07991210065566401,0.9859124368801835,1.7927258857683401,8.29303846344733,0.000218651800242905,16.9921875,1.3404105581982555,6.776100642707014,0.0006731385583136032,15.0390625,1.3685394910743651,7.578461998970857,0.0011734628249141107,19.140625,3.4410600000000007,29.41792337699935,13.803006,185.71,-77.28,2630899.915,6.7283071201203954,18.9,8.386342625335654,1.6647405416299919,0.9917771893443339,-4.7565,58.36739413676188,28.903287,487.34,-454.51,10284724.219,7.082164291008658,38.92,21.390465962606637,-1.0733266016493392,0.9927978902050509,-10.430839999999998,37.024685755310514,23.506623,59.5,-231.42,4437518.5078,6.980177298414525,32.9875,5.565156655918075,-1.7450854042195731,0.9964050250977835,0.057355975811339034,0.3286275523817762,0.00014229664715071253,16.9921875,0.09528519848222253,0.6651919106119084,0.0001536703556106005,14.0625,0.05577080175791703,0.3195672546591566,0.00014204655842409898,15.0390625,196.74694474786668,121.997783972694,40.73784498000002,442.5606,-147.3253,160763575.22631037,5.669935334204175,55.5393,1.7343017778870653,-1.5808526065302455,0.9990653294125585,-320.3905112613333,294.51970789719115,39.871117019999986,399.2984,-511.5463,568089072.2800963,5.655046269283725,56.270149999999944,1.0872788254743257,1.712833191212416,0.999836731525277,148.63596681099997,116.45143446499002,48.32215941,461.5609,-211.634,106947200.71979472,6.4922538173370095,64.381775,1.4467451625244996,-1.1026003204927877,0.9974512124672678,0.31103857113825834,0.610174069771976,0.00011180006285210138,52.34375,0.31720971022850153,0.6702619559000796,0.00035000123019926347,61.71875,0.4916823065512369,1.066319903386176,0.0004865083786242343,30.078125,15.686626666666669,0.01950933520844976,0.014825999999999683,15.72,15.64,738211.91,1.7669612398513286,0.040000000000000924,-0.5054862297341636,-0.21994823952208745,0.9969325437703734
-301.830928,275.53955934375483,209.09404319999996,1101.904,-1862.208,500995951.533312,6.6192254713326975,296.948,4.614912066704895,-0.2432120339238132,0.9577498372183104,463.80984,501.3038961221448,246.7165008,1408.368,-763.232,1399024186.247936,6.6230884821257066,451.88800000000003,0.644167447608738,-1.3582800149039085,0.9971491699314693,624.0739199999999,207.9365873686137,172.1950944,2208.688,-1022.848,1298074408.347648,6.464895737842692,232.53200000000004,4.27239766565221,0.20757279220496025,0.9479528390868742,7.104209861606487,39.253572435195046,0.007558063501309493,18.5546875,3.307619341969205,14.212487209246573,0.0037355636303192524,17.7734375,5.6346029830460935,24.86871138008698,0.0029292566452853368,16.2109375,1.8608566666666668,29.948123863448203,22.832039999999996,114.03,-104.09,2700161.8413,6.935793662291829,30.957499999999996,2.35798266104792,0.15825376135563773,0.9967289084637232,-0.37205000000000027,58.57245286289132,45.404624999999996,216.23,-316.33,10289181.2345,7.3537027499281225,62.05499999999999,3.2558488186274728,-1.0468685948381482,0.9928646898892318,9.198420000000002,35.698298197556525,28.851396,131.18,-78.4,4075663.9056,7.073676694227549,40.915,0.2950126349426161,0.59214843247192,0.9979319034810434,0.1376013694376055,0.7855793898599003,0.0005549904285705656,10.546875,0.497405533735922,3.7847020039881034,0.0014062582123220496,16.2109375,0.1542022526931111,0.7657324989344733,0.0004493261082788978,17.3828125,104.62398415246668,132.95560493043135,76.27517394,355.4516,-214.5571,85852435.63417521,6.213902117504079,103.47851999999999,0.3317345453146845,-1.1053725963590242,0.9991172282118442,-290.82177179033334,237.77608290059231,136.94865155999994,249.05,-523.8234,423287768.17485464,6.175561815371748,181.96434999999997,0.3482255269419028,1.345328039293295,0.9997483561789289,-110.04150256673334,79.96953942185542,85.80968558400001,57.00087,-334.4051,55506383.44022885,6.533198450399451,124.52494999999999,-0.362202733390355,-0.642375558610105,0.9945430222038368,0.32425461917493403,0.6691108690001635,0.003630759748891907,36.328125,0.3248827620718632,0.7578660592285299,0.0006940842700431194,33.203125,0.5079250365490455,0.9321378482283507,0.0024830243176387433,38.28125,18.881023333333335,0.059081438097466646,0.04447799999999905,18.95,18.67,1069489.5947,2.8116109032305454,0.060000000000002274,1.373181942149099,-1.3972969272769846,0.9997014970242981
-199.7087946666667,133.1469174771728,117.20842559999998,339.648,-780.8,172817384.801024,6.117123814411918,160.308,0.6810527290414203,-0.5735250175889193,0.9458831397732387,866.6213066666667,78.56213220984442,76.69193279999992,1199.504,447.008,2271607321.349376,5.656491107003666,102.48000000000002,1.918161518679728,-0.15081442645711068,0.9720544836193957,435.287216,120.96293375250954,115.76140799999997,818.864,-13.664,612306343.233792,6.094629504487522,159.08799999999997,0.04677152485077585,0.09880041700913238,0.973363905878132,3.118625636964967,21.596675018626616,0.0009133648093684484,32.421875,1.4555886763939823,5.292933741061496,0.0009911179054905238,31.4453125,2.2639656741320824,10.279027686062411,0.0009638425974921705,15.234375,-0.2786233333333334,13.681078613988602,13.024640999999999,33.6,-51.8,561561.4571,6.473747066683684,17.57,0.17834838630077599,-0.2520481466851225,0.9947425404004615,0.5681199999999995,38.41150353301498,37.205847,116.13,-121.45,4425823.6484,7.201183270766453,51.7825,-0.2159662931389823,0.13311545472055514,0.9935018060712634,-0.3725166666666667,17.12872875072542,15.152171999999998,61.32,-44.73,880302.9585,6.589457632431173,20.44,1.5122637933856176,0.6200291904544917,0.9971810936056595,0.06247140247506488,0.3193116494605762,9.76715763952766e-05,12.109375,0.2180774935435584,1.0397746593923847,0.00024484312821988546,30.859375,0.04643527159170956,0.16868203031055604,0.00013405714132737846,10.9375,115.39471399666668,41.09677492679924,37.27093313999999,220.4034,43.2622,45012965.83836009,5.444531021227306,59.047039999999996,-0.7309486431888841,0.5669304845236767,0.991745937784324,-498.50684333333334,38.938308517133876,36.40405691999997,-399.8831,-571.178,750074277.96915,5.336556145224191,46.18530000000004,-0.5317236055218921,0.5515707241325486,0.9907306593374642,-13.311799082866663,40.02346615459555,52.872599808000004,87.40134,-108.1555,5335643.635708967,6.083830379453771,71.61648,-1.12989729729902,0.04199438519047826,0.9785082098900063,0.3232545389339922,0.611763657710325,0.0003747781030971857,57.8125,0.3195458332191468,0.6243743526448632,0.0004615442977535613,80.2734375,0.501085534158704,1.0507445378537716,0.0004394819671402009,64.84375,18.97348333333333,0.017657962984853778,0.014826000000002316,19.0,18.94,1079980.1445,1.6770025874524748,0.029999999999997584,-1.4434307788042626,-0.2437176803679129,0.998127693329356
-475.962016,85.00468972586282,69.45684480000001,-92.72,-832.528,701289688.053248,5.708838616165192,93.93999999999994,2.2748154920861365,0.3209932249590655,0.9255062294569278,654.9701759999999,57.80099090507209,52.092633600000035,851.072,447.008,1296977317.042688,5.407449930899669,72.22400000000005,0.5836390409627126,-0.24031085536681154,0.9713227132467519,571.0959893333333,60.57262715022229,66.56280960000011,768.112,384.544,989455347.534336,5.471193258202412,89.79200000000003,-0.3994030732417553,0.04856665178789714,0.9496470884175643,2.407418787602847,11.077679615104207,0.0010079855761901987,32.6171875,1.0383847358960947,3.3963618556042765,0.0007846072009722808,29.6875,1.5414938662984061,5.886894889723406,0.0005374522021909041,18.9453125,-0.43059333333333316,8.367865050484697,9.444162,19.11,-27.02,210549.7072,6.056917137004826,12.67,-0.6203483828572547,-0.007753499860673606,0.9958722628624256,-0.23326333333333346,28.05682683581105,11.727366,142.45,-108.15,2360932.6461,6.656245131610938,15.8375,3.8446928523185244,0.3165924388816886,0.9908131828475238,-1.5648033333333329,12.932979788769787,11.467910999999999,30.24,-52.15,508964.4651,6.336132452240344,15.434999999999999,2.333759836502745,-1.0367763096056501,0.996393698027683,0.04135092105254754,0.2096356482234614,9.387023060439517e-05,11.328125,0.16343961487042535,0.9199061687479089,0.00011447458307410864,15.4296875,0.03789721183418767,0.13962945505600893,0.00018942527699703095,4.296875,233.39646040000002,21.436414906868443,21.66908856,288.2198,152.587,164799823.31404048,4.952954229566078,29.815800000000024,0.21391247932149904,-0.31889986074179943,0.9713970961687046,-337.00163603333334,30.313732010246685,27.736332539999992,-284.7121,-477.0535,343466156.1902486,5.089811940174426,38.585199999999986,2.078713540833064,-1.2614538899977488,0.9845352084827647,-77.8582246278,26.188536181662354,18.63542209199999,27.76966,-156.387,20242541.869166262,5.720286368396472,24.84653,0.9745987781998369,0.16179207690200287,0.9522815588853341,0.3152627939327544,0.6497813713920506,0.0003051158972865018,95.5078125,0.3201362902042351,0.6358881768113974,0.0005117112214390934,67.3828125,0.5074062643108688,1.0376249156869697,0.00027522625593634216,65.8203125,18.983323333333335,0.007729297266523971,0.01482599999999705,19.0,18.96,1081099.8735,1.1216611166219752,0.00999999999999801,-0.7228257759669892,-0.3072389165106413,0.994131688442057
-277.16513066666664,107.51989605241116,111.42035519999997,22.448,-610.0,265131552.585728,5.9950467502177975,150.304,-0.47111167355640315,-0.1377809362185762,0.9588915608518,814.6489813333334,70.01699062223575,50.64561600000012,1007.232,575.84,2005661122.91072,5.513582635505212,69.29600000000005,1.1573564305155672,-0.5622168905044609,0.9843508602119734,488.40894399999996,70.86405716394437,70.18035360000002,714.432,287.92,730690011.816192,5.619059940504471,95.64799999999997,-0.03510998925369169,0.17788056103528602,0.9707823986570201,2.4866943805355657,14.000882626176573,0.000955498641761764,30.2734375,0.9126406707746604,3.275203274965691,0.0004744219728566293,32.421875,1.3702082644187104,6.665519274310472,0.0006389963545658681,21.6796875,1.3570666666666666,7.641219305388805,7.78365,26.32,-16.1,180631.199,5.963578128250281,10.85,-0.05759455754939724,0.47753842680894476,0.9955915545935148,-2.22957,27.94506515297292,25.063353,77.21,-74.97,2356912.0197,6.974651058600611,33.81,-0.13089140950486522,0.1034480381848088,0.9953412603993627,-0.53641,11.185736374716159,12.765185999999998,25.62,-32.62,376100.1811,6.285906760089592,17.22,-0.4161185742684448,-0.1889911269314857,0.9976134893577414,0.04382706209054418,0.1861619189378705,8.373116778276427e-05,11.9140625,0.16444257446435173,0.7947500839148954,0.0001721725393011424,21.6796875,0.034752536075819324,0.09455657008440044,0.0002131385095117434,31.0546875,157.82557875666666,40.98072547066633,55.47281334000001,249.05,88.27827,79763320.09007664,5.408650997128781,72.49340000000001,-1.0503001094578817,0.30673517420621776,0.9917943007467998,-442.4879438333333,40.68936703316394,42.47144915999996,-344.9284,-511.5463,592351959.4576424,5.350772750491298,73.66269999999997,-0.955814114855801,0.5372151715390391,0.9917036446735441,-54.27623247133333,20.29914923212602,16.251823833000003,25.13885,-117.8018,10073482.557031475,5.522866953735871,21.923410000000004,1.2248251321820627,0.43328284930814004,0.9218650896325782,0.3158035567380521,0.6778496552554272,0.00026621839140003763,28.125,0.31916522496291255,0.7050776567286232,0.00047433155527196766,87.5,0.488914809639337,1.0740130588755838,0.0003686401608279206,30.6640625,18.923703333333332,0.02730385483868373,0.029651999999999366,18.97,18.87,1074321.8793,2.313944929930721,0.05000000000000071,-1.1179316534907862,-0.10126421314857544,0.9991276572907334
-241.61270399999998,78.76269135336936,78.13895040000001,11.712,-473.36,193734577.288704,5.72109360731402,105.40800000000002,-0.14140653045201512,-0.05189101685649724,0.9434752002123342,832.8546346666667,54.27395593762172,53.539651199999945,1082.384,682.224,2089774568.674304,5.338397123884459,73.19999999999993,0.5263115585090654,0.46583011329483787,0.9710702498100222,484.06118933333335,68.08135324009422,66.56280960000002,692.96,289.872,716846281.962752,5.58602948794469,92.71999999999997,-0.3232728828158229,0.11277099640989276,0.9718764953688314,2.012560985033768,9.514456820040092,0.0003230819424236782,26.3671875,0.9298226858393178,3.094015100859169,0.0007832636763020339,24.0234375,1.228732328805083,5.402606445753516,0.0008433432358637749,23.2421875,-1.5663666666666667,7.906679015653437,8.406341999999999,24.22,-23.31,194844.71719999998,6.003668290783937,11.55,-0.3702157420564487,0.15645857687441433,0.9956056499437856,2.6563366666666663,15.589985393242337,9.236598,74.06,-52.99,750068.2595,6.360851774121788,12.530000000000001,3.661745903346185,0.43339247858782776,0.9916692763772564,1.1115766666666669,11.26121035088937,13.906787999999997,30.45,-27.37,384024.5689,6.3091532374134305,18.759999999999998,-0.8319893467271267,0.04638928566354765,0.9970248217649158,0.03971512138125108,0.172489362615743,6.550072043273785e-05,13.4765625,0.12902040044658417,0.6331292214424412,0.00011440137841067284,26.3671875,0.03266789959493002,0.11073592592743592,7.140900456677124e-05,10.3515625,141.98070016666668,24.13823844636843,22.535964779999997,203.4493,87.69365,62222938.67077662,5.037181755701935,31.56970000000001,-0.3810060772241175,0.4361437115107158,0.977522435750837,-473.97580969999996,31.99821361648675,37.27093313999997,-402.8062,-537.2698,677029837.6805762,5.261331437602204,51.447,-0.9864043566751053,0.29028968442610864,0.9871435587631422,-25.85501196353333,32.01993749969575,41.604676722,52.32388,-104.6478,5080248.846959137,5.916791621135126,55.247001000000004,-1.1207604367209074,0.01006624327473253,0.96499036049708,0.3144079756122897,0.7164753360105246,0.00010479150755678135,75.5859375,0.3187433171664126,0.6822745743298171,0.0002943260600942253,74.8046875,0.5138886413212448,1.0131009416560655,0.00028867861010778065,40.4296875,18.795883333333332,0.04554387412571552,0.05930399999999873,18.87,18.72,1059861.9115,2.6185604845558594,0.08999999999999986,-1.411081087145944,0.04645615649936181,0.9996868483557348
-113.34320533333333,81.47305661013526,81.0329856,183.488,-351.36,58446985.586944,5.738758629903441,109.31200000000001,0.024478973054169906,0.3828604662302705,0.945631778223255,879.5237013333334,53.61020444074857,53.539651199999945,1037.488,690.032,2329305111.627776,5.364108984924334,72.22399999999993,0.15481125155559905,-0.02343237402192373,0.9750663241962839,451.76567466666665,76.35982238382732,81.0329856,669.536,228.384,629763311.02208,5.677320346184143,110.53200000000004,-0.5485782045349716,0.20877293884883502,0.9708659172571563,2.020883678263077,9.017472002542355,0.0002718403026470241,24.0234375,0.8647565679002814,2.892579752195112,0.00032607476262438127,16.796875,1.4151611240563788,6.117927221280722,0.0005277045620338445,16.796875,0.9048433333333332,10.07486840773946,12.194384999999999,20.79,-25.13,306863.6417,6.185165052473346,16.59,-0.9522271810092784,-0.24859303729123844,0.9956693383248905,-2.226536666666667,8.29982166787707,7.3685220000000005,23.59,-37.03,221464.6287,6.0353376963855325,9.87,0.6793429843868974,-0.3150883668916136,0.9727006858405647,-0.7696733333333334,11.27480441359452,13.284095999999998,26.04,-25.2,383013.7136,6.316837121803902,17.92,-0.8643714655495223,-0.027850165517645596,0.9964587867602887,0.04174165037421829,0.20336028122333408,5.384554559774807e-05,16.796875,0.13688161920968814,0.8193827751387034,7.922092501354209e-05,16.796875,0.0382255551822531,0.10072176925111258,2.322260320605574e-05,29.1015625,90.01422266000002,19.625856019131458,13.868210747999989,140.3098,28.06197,25462818.342478726,4.720768937058417,19.29262,0.6481095543365045,-1.0037161459126809,0.9666338737755379,-516.2638335666667,15.237174072334197,16.468424279999997,-477.0535,-554.8085,800281319.7965108,4.617608988413153,22.800399999999968,-0.6060442618863338,0.2832514275788706,0.9405235947459979,-10.795575743199999,27.027628045932765,33.80379891,56.70856,-80.97047,2540380.9075715896,5.811418862956224,45.308389999999996,-0.9796098746967776,0.10734695925576224,0.9547996786257954,0.30977932703994554,0.6480366493430305,0.00013472926384333113,27.9296875,0.31670331872015056,0.6704594386293385,0.0001903205650712796,74.21875,0.5042227035547249,1.116450159682984,0.00013424136660727864,26.171875,18.651356666666665,0.04003657200512456,0.04447800000000168,18.73,18.58,1043624.1237,2.664187174825887,0.05999999999999872,-1.144733518845854,0.06718409319103215,0.9996362312429182
